t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
9.55634880065918,-6.272143363952637,106.87901306152344,27.116764068603516,65.22309112548828,2.6645427624316653e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
10.23509693145752,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,6.730483050887415e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
11.020852327346802,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,1.3829378531227121e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
11.655152082443237,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,5.758729002991458e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
12.292901277542114,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,5.746609303969308e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
13.065501689910889,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,1.1063990541515523e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
13.702147483825684,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,4.7910193643474486e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
14.340968132019043,-6.272143363952637,106.87901306152344,27.11676597595215,65.22309112548828,3.0175974075064005e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
14.99354362487793,-6.272143363952637,106.87901306152344,27.11676788330078,65.22309112548828,1.6497735487064347e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
15.634994983673096,-6.272143363952637,106.87901306152344,27.11676788330078,65.22309112548828,1.5249802345351782e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
16.280924081802368,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,9.176022786050453e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
17.033427238464355,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,2.8171143640065566e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
17.71129012107849,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,2.361136694162269e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
18.36940908432007,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,1.973009830180672e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
19.035857915878296,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,9.68902440945385e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
19.698591232299805,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,1.0255624147248454e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
20.357311487197876,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,1.3521526852855459e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
21.00076913833618,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,1.973087819351349e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
21.63934588432312,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,3.1932684123603394e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
22.31011414527893,-6.272143363952637,106.87901306152344,27.116769790649414,65.22309112548828,5.051486823504092e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
22.961363554000854,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,2.669784862519009e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
23.628865480422974,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,7.840830221539363e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
24.300134897232056,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,4.723983238363871e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
24.982354640960693,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,1.6100602806545794e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
25.6472806930542,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,5.3247085816110484e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
26.334221124649048,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,6.379982551152352e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
27.04036593437195,-6.272143363952637,106.87901306152344,27.116771697998047,65.22309112548828,1.4488773558696266e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
27.69197177886963,-6.272143363952637,106.87901306152344,27.11677360534668,65.22309112548828,7.763102075841743e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
28.34759497642517,-6.272143363952637,106.87901306152344,27.11677360534668,65.22309112548828,4.894680500910908e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
29.030226707458496,-6.272143363952637,106.87901306152344,27.11677360534668,65.22309112548828,1.4527951179843512e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
29.73262619972229,-6.272143363952637,106.87901306152344,27.11677360534668,65.22309112548828,1.045335920935031e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
30.397201538085938,-6.272143363952637,106.87901306152344,27.11677360534668,65.22309112548828,3.812544264292228e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
31.06006383895874,-6.272143363952637,106.87901306152344,27.11677360534668,65.22309112548828,3.1858387501415564e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
31.72343897819519,-6.272143363952637,106.87901306152344,27.116775512695312,65.22309112548828,7.866960913816001e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
32.421000242233276,-6.272143363952637,106.87901306152344,27.116775512695312,65.22309112548828,5.839173809363274e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
33.09056735038757,-6.272143363952637,106.87901306152344,27.116775512695312,65.22309112548828,1.5055712765388307e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
33.73831558227539,-6.272143363952637,106.87901306152344,27.116775512695312,65.22308349609375,1.9654142306535505e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
34.394821882247925,-6.272143363952637,106.87901306152344,27.116777420043945,65.22308349609375,1.1659858500934206e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
35.03998827934265,-6.272143363952637,106.87901306152344,27.116777420043945,65.22309112548828,2.0399131699377904e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
35.68544888496399,-6.272143363952637,106.87901306152344,27.116777420043945,65.22309112548828,5.384694759413833e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
36.32816171646118,-6.272143363952637,106.87901306152344,27.116777420043945,65.22309112548828,2.4794809405648266e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
36.98172664642334,-6.272143363952637,106.87901306152344,27.116779327392578,65.22309112548828,1.4196975826052949e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
37.63312602043152,-6.272143363952637,106.87901306152344,27.116779327392578,65.22309112548828,1.606553468036509e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
38.297523736953735,-6.272143363952637,106.87901306152344,27.116779327392578,65.22309112548828,6.814071298322233e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
38.93506860733032,-6.272143363952637,106.87901306152344,27.116779327392578,65.22309112548828,3.575964001356624e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
39.61353421211243,-6.272143363952637,106.87901306152344,27.116779327392578,65.22309112548828,1.8058516104701994e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
40.25877833366394,-6.272143363952637,106.87901306152344,27.116779327392578,65.22309112548828,1.5700628637205227e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
40.914825677871704,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,4.753836492454866e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
41.566391468048096,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,4.996776397092617e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
42.23067378997803,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,2.044485199803603e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
42.890886306762695,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,5.494739070854848e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
43.53768825531006,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,5.169116548131569e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
44.18939924240112,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,2.799259391395026e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
44.84670639038086,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,5.986516043776646e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
45.502437353134155,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,9.415622059805173e-08,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
46.158003091812134,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,1.379391505906824e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
46.835745334625244,-6.272143363952637,106.87901306152344,27.11678123474121,65.22309112548828,1.2739348676404916e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
47.496203660964966,-6.272143363952637,106.87901306152344,27.11678123474121,65.22308349609375,1.3820453204971272e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
48.15860843658447,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,4.007840288977604e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
48.81912112236023,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,5.822333605465246e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
49.47879695892334,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,1.8699387283049873e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
50.12633776664734,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,3.5182497413188685e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
50.763742208480835,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,4.563944457913749e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
51.41374897956848,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,2.5375450150022516e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
52.066908836364746,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,3.68066321243532e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
52.727773904800415,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,1.9506130684021628e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
53.42848587036133,-6.272143363952637,106.87901306152344,27.116783142089844,65.22309112548828,3.1199533623293974e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
54.11035633087158,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,3.6669819110102253e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
54.760863304138184,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,3.517640607242356e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
55.4181923866272,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,1.1231957614654675e-05,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
56.09993004798889,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,1.7117226889240555e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
56.779258012771606,-6.272143363952637,106.87901306152344,27.116785049438477,65.22309112548828,4.391766651679063e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
57.44879627227783,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,7.661686140636448e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
58.098159313201904,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,7.015621008577e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
58.77349328994751,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,2.934694066425436e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
59.42494487762451,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,1.95427173821372e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
60.07346248626709,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,2.97512224278762e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
60.73200082778931,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,2.8415556698746514e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
61.407883405685425,-6.272143363952637,106.87901306152344,27.11678695678711,65.22309112548828,3.2005380035116104e-07,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
62.069265842437744,-6.272143363952637,106.87901306152344,27.116788864135742,65.22308349609375,8.802941010799259e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
62.733474254608154,-6.272143363952637,106.87901306152344,27.116788864135742,65.22308349609375,2.2752506083634216e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
63.397242307662964,-6.272143363952637,106.87901306152344,27.116790771484375,65.22309112548828,1.3477686024998548e-06,6,ARC-d,3,Inside Halim (treated as Class C) → ARC-d
