t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
0.08220314979553223,-6.142455577850342,106.64386749267578,11.680359840393066,67.77769470214844,0.14993518590927124,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
