t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
136.35624289512634,-6.243758678436279,106.67328643798828,650.2427368164062,165.97108459472656,153.0982208251953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.14526271820068,-6.244804382324219,106.67356872558594,657.8605346679688,164.81642150878906,153.0001220703125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
137.81254196166992,-6.245685577392578,106.67382049560547,664.0785522460938,163.84840393066406,152.93380737304688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
138.6875081062317,-6.246827125549316,106.67417907714844,671.7734985351562,162.59095764160156,152.87660217285156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
139.46960616111755,-6.247847080230713,106.67451477050781,678.17236328125,161.43345642089844,152.85870361328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
140.2559733390808,-6.24886417388916,106.67488098144531,684.1373901367188,160.28773498535156,152.86947631835938,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.02913308143616,-6.24985933303833,106.67525482177734,689.3886108398438,159.2005615234375,152.92034912109375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
141.81744718551636,-6.250903129577637,106.67567443847656,694.3027954101562,157.92576599121094,153.011962890625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
142.58796167373657,-6.2518839836120605,106.67609405517578,698.65625,156.72911071777344,153.11245727539062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
143.36153626441956,-6.2528486251831055,106.67652893066406,702.6649169921875,155.5377197265625,153.23316955566406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
144.1734323501587,-6.2538652420043945,106.67701721191406,706.5448608398438,154.2406768798828,153.37887573242188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
144.9332790374756,-6.254802227020264,106.677490234375,709.931640625,153.0348663330078,153.52597045898438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
145.69598531723022,-6.2557291984558105,106.67798614501953,713.0885009765625,151.7994384765625,153.68540954589844,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
146.32904839515686,-6.256494045257568,106.67840576171875,715.5509643554688,150.7699432373047,153.82400512695312,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
147.13918352127075,-6.257460117340088,106.6789779663086,718.5657348632812,149.43077087402344,154.00682067871094,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
147.78516364097595,-6.258222579956055,106.679443359375,720.8226928710938,148.43882751464844,154.1591033935547,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
148.58881855010986,-6.259161472320557,106.68004608154297,723.225341796875,147.17359924316406,154.3725128173828,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
149.36845588684082,-6.260062217712402,106.68065643310547,725.1890258789062,145.9264678955078,154.595703125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
150.14957547187805,-6.260951519012451,106.68128204345703,726.9179077148438,144.7001495361328,154.82872009277344,4,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
150.7911925315857,-6.261666297912598,106.68180847167969,728.064697265625,143.778564453125,155.03469848632812,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
151.63201236724854,-6.262606143951416,106.68252563476562,728.910888671875,142.5262451171875,155.3409423828125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
152.27418208122253,-6.26331090927124,106.6830825805664,729.1823120117188,141.547607421875,155.59112548828125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
153.08216667175293,-6.264181137084961,106.68379974365234,729.1908569335938,140.2825469970703,155.91851806640625,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
153.85982155799866,-6.265013217926025,106.68451690673828,729.1934814453125,138.93870544433594,156.2229766845703,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
154.49691367149353,-6.2656779289245605,106.68511962890625,729.5759887695312,137.89999389648438,156.4423065185547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.2905387878418,-6.266493797302246,106.68588256835938,729.9307861328125,136.86471557617188,156.72470092773438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
155.92067337036133,-6.26713228225708,106.68650817871094,729.4340209960938,136.03616333007812,156.99508666992188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
156.71076583862305,-6.267920970916748,106.68729400634766,727.9107055664062,134.9080810546875,157.378662109375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
157.51050281524658,-6.268706321716309,106.6881103515625,725.7083740234375,133.7113800048828,157.79669189453125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
158.32509016990662,-6.269492149353027,106.68897247314453,722.9212646484375,132.38763427734375,158.24267578125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
159.16620087623596,-6.270277976989746,106.68987274169922,720.0022583007812,130.98365783691406,158.69122314453125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
159.96196675300598,-6.271002769470215,106.69074249267578,717.1421508789062,129.70596313476562,159.112060546875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
160.78421258926392,-6.2717461585998535,106.6916732788086,713.7919921875,128.21826171875,159.55783081054688,5,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
161.56398510932922,-6.272416591644287,106.69257354736328,711.6837158203125,125.83425903320312,159.8790740966797,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
162.36408925056458,-6.273074626922607,106.69353485107422,712.337890625,123.25496673583984,160.02615356445312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
163.1314766407013,-6.273658752441406,106.69447326660156,715.2034301757812,120.62609100341797,160.03428649902344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
163.94042706489563,-6.274220943450928,106.69550323486328,719.72021484375,117.57804107666016,159.9517822265625,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
164.72887587547302,-6.27471399307251,106.69652557373047,725.2488403320312,114.79781341552734,159.81224060058594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
165.37454533576965,-6.275081634521484,106.69738006591797,730.1710815429688,112.67770385742188,159.68203735351562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
166.15696120262146,-6.275481224060059,106.69842529296875,736.275634765625,109.8432846069336,159.51380920410156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
166.93963027000427,-6.275827884674072,106.69950103759766,742.7926025390625,106.87408447265625,159.32241821289062,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
167.70488691329956,-6.276113986968994,106.7005615234375,749.4182739257812,104.0212173461914,159.12689208984375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
168.4808166027069,-6.2763471603393555,106.70164489746094,756.0338745117188,101.0949935913086,158.93955993652344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
169.25920033454895,-6.276524543762207,106.70275115966797,762.433349609375,98.07494354248047,158.7705078125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
170.03158903121948,-6.2766432762146,106.70384979248047,768.4051513671875,95.0689697265625,158.630615234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
170.80147004127502,-6.27670431137085,106.70497131347656,773.8402099609375,92.0564956665039,158.5321044921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
171.56816697120667,-6.276705741882324,106.70604705810547,778.3143920898438,88.98622131347656,158.48202514648438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
172.36427187919617,-6.276661396026611,106.70718383789062,781.0831298828125,88.23452758789062,158.49942016601562,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
173.14168047904968,-6.276615619659424,106.70829772949219,782.0756225585938,87.46215057373047,158.6826629638672,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
173.92864298820496,-6.2765727043151855,106.70941925048828,782.9185180664062,87.69803619384766,158.86727905273438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
174.7140715122223,-6.2765350341796875,106.7105484008789,786.8295288085938,88.05732727050781,158.81948852539062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
175.48713636398315,-6.276504039764404,106.71165466308594,794.4982299804688,88.17694854736328,158.58079528808594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
176.27430701255798,-6.276474475860596,106.71277618408203,799.989990234375,88.26504516601562,158.49798583984375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
177.12708854675293,-6.276440143585205,106.71400451660156,804.2608032226562,88.18937683105469,158.50743103027344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
177.88148307800293,-6.276405334472656,106.715087890625,808.850830078125,87.99056243896484,158.46090698242188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
178.6620066165924,-6.276365756988525,106.71620178222656,813.6455688476562,87.76676940917969,158.41726684570312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
179.45373368263245,-6.276320457458496,106.71733093261719,817.4216918945312,87.54496765136719,158.44581604003906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
180.0940842628479,-6.276280879974365,106.71824645996094,819.6173095703125,87.36145782470703,158.51840209960938,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
180.7632918357849,-6.276236534118652,106.71920013427734,821.1864624023438,87.2000503540039,158.6375274658203,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
181.41446733474731,-6.276191711425781,106.72013092041016,822.4697875976562,87.01638793945312,158.7582244873047,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
182.05605125427246,-6.276144027709961,106.72105407714844,824.3911743164062,86.85840606689453,158.83395385742188,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
182.85182452201843,-6.276082515716553,106.72219848632812,827.6024780273438,86.72492980957031,158.877685546875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
183.64697408676147,-6.276020050048828,106.72333526611328,831.1375122070312,86.64372253417969,158.90347290039062,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
184.4263138771057,-6.275956630706787,106.72445678710938,834.0394897460938,86.59204864501953,158.969970703125,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
185.21154189109802,-6.2758917808532715,106.7255859375,835.2664184570312,86.53956604003906,159.1388397216797,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
186.00577020645142,-6.275825500488281,106.72671508789062,834.9186401367188,86.47763061523438,159.40179443359375,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
186.82335829734802,-6.275754928588867,106.72789001464844,833.0017700195312,86.3619155883789,159.75363159179688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
187.6505150794983,-6.275679588317871,106.72908782958984,831.5050048828125,86.22001647949219,160.07005310058594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
188.2857506275177,-6.2756195068359375,106.7300033569336,830.2262573242188,86.06169128417969,160.31597900390625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
189.0849096775055,-6.275539875030518,106.73116302490234,828.6055908203125,85.86799621582031,160.6212615966797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
189.86041378974915,-6.275458335876465,106.7322769165039,826.8677978515625,85.64852905273438,160.9204864501953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
190.53120827674866,-6.275383472442627,106.7332534790039,825.183349609375,85.43054962158203,161.18251037597656,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
191.321387052536,-6.275290012359619,106.7343978881836,823.436767578125,85.15748596191406,161.46914672851562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
192.12533521652222,-6.2751874923706055,106.7355728149414,821.814697265625,84.72039794921875,161.74122619628906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
192.90806365013123,-6.275076866149902,106.73670959472656,820.5619506835938,84.33052062988281,161.98802185058594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
193.69141697883606,-6.274953842163086,106.73785400390625,818.8323364257812,83.59559631347656,162.24806213378906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
194.33561420440674,-6.274843692779541,106.7387924194336,817.570556640625,83.19488525390625,162.45513916015625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
195.1098301410675,-6.274704933166504,106.73992156982422,814.6573486328125,82.90911102294922,162.78501892089844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
195.88615727424622,-6.274561405181885,106.74105072021484,809.8959350585938,82.55345916748047,163.20852661132812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
196.68409633636475,-6.274407386779785,106.74221801757812,805.39111328125,82.25074768066406,163.6065216064453,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
197.48334074020386,-6.274246692657471,106.7433853149414,801.2537231445312,81.95710754394531,163.97283935546875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
198.284903049469,-6.274079322814941,106.74456024169922,798.2144165039062,81.59005737304688,164.2530975341797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
199.10753417015076,-6.273899078369141,106.74576568603516,797.22216796875,81.21098327636719,164.41055297851562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
199.88677763938904,-6.273719310760498,106.74691009521484,797.8890380859375,80.91885375976562,164.4627685546875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
200.67323446273804,-6.273534774780273,106.74806213378906,799.7574462890625,80.73473358154297,164.4517822265625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
201.31492447853088,-6.273375988006592,106.74901580810547,801.0213623046875,80.57577514648438,164.461181640625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
202.10388445854187,-6.273184299468994,106.75017547607422,802.351806640625,80.92417907714844,164.4817657470703,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
202.8776819705963,-6.272997856140137,106.75130462646484,803.6636352539062,83.0792465209961,164.43333435058594,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
203.67812824249268,-6.272821426391602,106.75247955322266,806.2149658203125,83.91925048828125,164.23773193359375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
204.31818985939026,-6.272696018218994,106.75341796875,809.0134887695312,83.05732727050781,164.11129760742188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
205.095938205719,-6.272552490234375,106.75456237792969,811.91845703125,84.59590148925781,164.01336669921875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
205.85613751411438,-6.272427558898926,106.75568389892578,815.484375,85.66899871826172,163.8150634765625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
206.6482391357422,-6.272317886352539,106.75685119628906,820.0429077148438,86.10301971435547,163.59584045410156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
207.27085852622986,-6.272241115570068,106.75777435302734,822.602783203125,86.77877807617188,163.4988250732422,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
208.03178763389587,-6.272157669067383,106.75889587402344,825.5829467773438,86.81880950927734,163.39649963378906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
208.82952690124512,-6.272078514099121,106.76004028320312,829.5187377929688,86.63945770263672,163.2589111328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
209.67184805870056,-6.271993160247803,106.76129150390625,833.5606079101562,86.59442138671875,163.15345764160156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
210.41976833343506,-6.27191686630249,106.76241302490234,836.550048828125,86.67569732666016,163.0919647216797,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
211.19595742225647,-6.271838665008545,106.76354217529297,840.1039428710938,89.26148986816406,162.90672302246094,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
211.97132325172424,-6.271774768829346,106.76468658447266,845.049560546875,90.54745483398438,162.47593688964844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
212.60076189041138,-6.271739482879639,106.7656021118164,849.453125,91.95838165283203,162.0769500732422,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
213.26806926727295,-6.271722316741943,106.7665786743164,853.404296875,92.6172103881836,161.71609497070312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
213.92166185379028,-6.27172327041626,106.76753234863281,853.1153564453125,93.01158142089844,161.68373107910156,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
214.71804857254028,-6.2717461585998535,106.76869201660156,850.4406127929688,91.86534881591797,161.94052124023438,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
215.3654227256775,-6.271773815155029,106.76963806152344,848.6312866210938,93.55657196044922,162.141845703125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
216.14174723625183,-6.271817684173584,106.77078247070312,846.6289672851562,93.78160095214844,162.34388732910156,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
216.9363739490509,-6.271873474121094,106.7719497680664,844.4700927734375,94.01814270019531,162.58358764648438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
217.57054996490479,-6.271924018859863,106.77288055419922,842.806884765625,94.20764923095703,162.7711944580078,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
218.35315442085266,-6.27199125289917,106.7740249633789,840.8759155273438,94.16967010498047,163.0033721923828,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
219.1345694065094,-6.272061824798584,106.7751693725586,838.8803100585938,93.62163543701172,163.2510528564453,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
219.9153814315796,-6.272129535675049,106.77631378173828,836.7061767578125,93.50361633300781,163.5089111328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
220.56858038902283,-6.272183418273926,106.77728271484375,834.7399291992188,93.37763977050781,163.72618103027344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
221.2229244709015,-6.272234916687012,106.77825164794922,832.8806762695312,93.1928939819336,163.93081665039062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
221.87281823158264,-6.272283554077148,106.77921295166016,831.2426147460938,93.03936767578125,164.1189727783203,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
222.6555187702179,-6.272338390350342,106.7803726196289,829.2230224609375,92.87249755859375,164.3426971435547,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
223.47409391403198,-6.272392749786377,106.78158569335938,827.2327270507812,93.20457458496094,164.55532836914062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
224.25698971748352,-6.272444725036621,106.78274536132812,824.5132446289062,93.31275177001953,164.8012237548828,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
225.04552817344666,-6.272500038146973,106.78392791748047,821.295654296875,93.4083023071289,165.05770874023438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
225.80584454536438,-6.272553443908691,106.78506469726562,819.5375366210938,93.51890563964844,165.21278381347656,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
226.56387972831726,-6.272609710693359,106.78619384765625,818.8148803710938,93.63231658935547,165.3084716796875,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
227.342143535614,-6.272670745849609,106.78734588623047,818.7083740234375,93.75589752197266,165.37477111816406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
228.12567043304443,-6.272736072540283,106.78852081298828,817.9242553710938,93.60226440429688,165.49142456054688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
228.76971983909607,-6.272791862487793,106.78948211669922,816.2325439453125,93.49630737304688,165.6519317626953,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
229.56416273117065,-6.272861957550049,106.7906723022461,812.7940673828125,93.51834106445312,165.9256591796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
230.33167958259583,-6.272929668426514,106.79182434082031,808.3071899414062,93.4801254272461,166.250244140625,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
230.9606716632843,-6.272984504699707,106.79277038574219,804.0972290039062,93.400634765625,166.5416259765625,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
231.59629440307617,-6.273038387298584,106.79371643066406,799.578125,93.29358673095703,166.83981323242188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
232.35681629180908,-6.273101329803467,106.79486083984375,794.82763671875,93.27198791503906,167.1484375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
233.12302017211914,-6.273162841796875,106.7960205078125,790.5809936523438,93.14835357666016,167.41969299316406,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
233.9017584323883,-6.27322244644165,106.79719543457031,786.8781127929688,93.02483367919922,167.65322875976562,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
234.5482349395752,-6.273270130157471,106.79817199707031,784.322998046875,92.86973571777344,167.8110809326172,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
235.1890857219696,-6.2733154296875,106.79914093017578,782.4014282226562,92.76713562011719,167.9281768798828,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
235.97680807113647,-6.273367881774902,106.80033874511719,780.9052734375,92.57584381103516,168.0208740234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
236.7873957157135,-6.273418426513672,106.80156707763672,779.7227172851562,92.43872833251953,168.09689331054688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
237.5582263469696,-6.273463726043701,106.80274200439453,778.1070556640625,92.36022186279297,168.20071411132812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
238.3375599384308,-6.2735066413879395,106.80390167236328,774.6082153320312,92.24494934082031,168.41220092773438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
238.97762274742126,-6.27354097366333,106.80489349365234,770.57958984375,92.1233901977539,168.64385986328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
239.62137746810913,-6.27357292175293,106.80587768554688,766.057861328125,91.99205780029297,168.89828491210938,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
240.3947296142578,-6.273608207702637,106.80705261230469,760.329345703125,91.82978820800781,169.21316528320312,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
241.16417717933655,-6.273639678955078,106.8082275390625,754.4297485351562,91.60218811035156,169.5261993408203,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
241.94272446632385,-6.273666858673096,106.80941772460938,748.9006958007812,91.36474609375,169.806884765625,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
242.74622583389282,-6.2736897468566895,106.81065368652344,743.8090209960938,91.13922882080078,170.05465698242188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
243.39213824272156,-6.273704528808594,106.8116455078125,740.04345703125,90.93147277832031,170.22979736328125,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
244.17432713508606,-6.273717880249023,106.8128433227539,735.4894409179688,90.88517761230469,170.4420623779297,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
244.94285488128662,-6.273728370666504,106.81403350830078,729.7389526367188,90.90813446044922,170.71286010742188,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
245.71561312675476,-6.27373743057251,106.81522369384766,723.5599365234375,91.65572357177734,170.9709930419922,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
246.36574053764343,-6.273747444152832,106.81622314453125,718.3158569335938,91.77884674072266,171.17788696289062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
247.1731894016266,-6.2737650871276855,106.81747436523438,711.1375122070312,92.02997589111328,171.46987915039062,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
247.95871114730835,-6.2737884521484375,106.81868743896484,703.145751953125,92.26775360107422,171.80372619628906,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
248.7218940258026,-6.27381706237793,106.81987762451172,694.6138305664062,92.53990936279297,172.15829467773438,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
249.35526132583618,-6.2738447189331055,106.82086944580078,687.3296508789062,92.73177337646484,172.45852661132812,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
250.15665864944458,-6.273885250091553,106.82211303710938,677.8997192382812,92.98253631591797,172.841796875,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
250.80117845535278,-6.273922443389893,106.82311248779297,670.2424926757812,93.17627716064453,173.14732360839844,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
251.60123014450073,-6.2739739418029785,106.82435607910156,660.2442016601562,93.41545867919922,173.31222534179688,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
