t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
20.49124050140381,-6.142455577850342,106.64386749267578,11.680243492126465,67.92589569091797,0.00622333912178874,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.161325454711914,-6.142455577850342,106.64386749267578,11.67991828918457,67.93254089355469,0.0029014074243605137,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.825812816619873,-6.142455577850342,106.64386749267578,11.679957389831543,67.9232406616211,0.0004908361006528139,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
22.48001456260681,-6.142455577850342,106.64386749267578,11.67995834350586,67.92705535888672,0.00041088712168857455,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.150734663009644,-6.142455577850342,106.64386749267578,11.680008888244629,67.91830444335938,0.001915738801471889,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.817725896835327,-6.142455577850342,106.64386749267578,11.680193901062012,67.94446563720703,0.0022921289782971144,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
24.469454526901245,-6.142455577850342,106.64386749267578,11.680107116699219,67.93222045898438,0.0029555901419371367,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.139465808868408,-6.142455577850342,106.64386749267578,11.680201530456543,67.91397094726562,0.001451842370443046,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.796220302581787,-6.142455577850342,106.64386749267578,11.67996883392334,67.92765808105469,0.0006243606330826879,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
26.461060523986816,-6.142455577850342,106.64386749267578,11.68015193939209,67.93327331542969,0.0022070035338401794,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.117100477218628,-6.142455577850342,106.64386749267578,11.680266380310059,67.9378433227539,0.0006990657420828938,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.768900632858276,-6.142455577850342,106.64386749267578,11.680161476135254,67.9159927368164,0.0008424221887253225,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
28.42197012901306,-6.142455577850342,106.64386749267578,11.68014907836914,67.92684936523438,0.0005007482832297683,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.095968008041382,-6.142455577850342,106.64386749267578,11.680206298828125,67.93247985839844,0.0018354858038946986,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.767024278640747,-6.142455577850342,106.64386749267578,11.680292129516602,67.93697357177734,0.0006596377934329212,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
30.43910813331604,-6.142455577850342,106.64386749267578,11.680203437805176,67.9205551147461,0.0010124059626832604,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
31.111015796661377,-6.142455577850342,106.64386749267578,11.679985046386719,67.91767883300781,0.00227681128308177,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
31.77721667289734,-6.142455577850342,106.64386749267578,11.680144309997559,67.93028259277344,0.0017244034679606557,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
32.44637155532837,-6.142455577850342,106.64386749267578,11.680208206176758,67.92462921142578,0.000840952736325562,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
33.12183666229248,-6.142455577850342,106.64386749267578,11.680087089538574,67.91915130615234,0.0026870465371757746,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
33.78809142112732,-6.142455577850342,106.64386749267578,11.680121421813965,67.91873168945312,0.0015213217120617628,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
34.45915079116821,-6.142455577850342,106.64386749267578,11.67985725402832,67.91694641113281,0.0034714199136942625,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
35.138057231903076,-6.142455577850342,106.64386749267578,11.680253028869629,67.93192291259766,0.0024568329099565744,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
35.79995822906494,-6.142455577850342,106.64386749267578,11.67981243133545,67.92292022705078,0.003357179695740342,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
36.47518968582153,-6.142455577850342,106.64386749267578,11.679961204528809,67.92616271972656,0.009417022578418255,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
37.14558529853821,-6.142455577850342,106.64386749267578,11.68039321899414,67.93546295166016,0.0018612764542922378,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
37.81188082695007,-6.142455577850342,106.64386749267578,11.68011474609375,67.94328308105469,0.003926774021238089,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
38.48123502731323,-6.142455577850342,106.64386749267578,11.67977523803711,67.92388153076172,0.0032994637731462717,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.14712643623352,-6.142455577850342,106.64386749267578,11.680017471313477,67.93077850341797,0.005538530182093382,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.835344314575195,-6.142455577850342,106.64386749267578,11.68027400970459,67.9154052734375,0.0025556355249136686,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.50188326835632,-6.142455577850342,106.64386749267578,11.680158615112305,67.92645263671875,0.007605999242514372,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
