t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
63.12919354438782,-6.142455101013184,106.64386749267578,11.682464599609375,67.7446517944336,0.006865117233246565,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.04075479507446,-6.142455101013184,106.64386749267578,11.6826810836792,67.7240982055664,0.0017377827316522598,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.95405793190002,-6.142455101013184,106.64386749267578,11.682969093322754,67.77462005615234,0.0014878992224112153,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.8752772808075,-6.142455101013184,106.64386749267578,11.682751655578613,67.76148223876953,0.004103183280676603,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
66.74758696556091,-6.142455101013184,106.64386749267578,11.68254280090332,67.73153686523438,0.009914585389196873,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
67.68041825294495,-6.142455101013184,106.64386749267578,11.68264389038086,67.7455825805664,0.0181684922426939,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
68.55983018875122,-6.142455101013184,106.64386749267578,11.682238578796387,67.7451400756836,0.016149552538990974,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
69.46183753013611,-6.142455101013184,106.64386749267578,11.682607650756836,67.7372817993164,0.004125724546611309,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
70.33287906646729,-6.142455101013184,106.64386749267578,11.682862281799316,67.74080657958984,0.004278077278286219,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
71.24164962768555,-6.142455101013184,106.64386749267578,11.682847023010254,67.75972747802734,0.0027705749962478876,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
72.1464273929596,-6.142455577850342,106.64386749267578,11.681391716003418,67.88032531738281,0.1933135688304901,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
73.0215334892273,-6.142455577850342,106.64386749267578,11.675623893737793,67.9702377319336,0.06006521359086037,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
73.91239809989929,-6.142455577850342,106.64386749267578,11.678181648254395,67.94168853759766,0.017581423744559288,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
74.82169938087463,-6.142455577850342,106.64386749267578,11.677886009216309,67.92967987060547,0.009885690174996853,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
75.81314778327942,-6.142455577850342,106.64386749267578,11.678032875061035,67.93356323242188,0.0008678627200424671,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
76.72171258926392,-6.142455577850342,106.64386749267578,11.678183555603027,67.9285888671875,0.0008135858806781471,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
77.63490581512451,-6.142455577850342,106.64386749267578,11.678133964538574,67.93167114257812,0.002817129949107766,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
78.54710674285889,-6.142455577850342,106.64386749267578,11.67795467376709,67.94044494628906,0.0021809840109199286,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
79.50046277046204,-6.142455577850342,106.64386749267578,11.67811393737793,67.92972564697266,0.0007255477830767632,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
80.39708185195923,-6.142455577850342,106.64386749267578,11.678065299987793,67.92133331298828,0.001520227873697877,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
81.28545069694519,-6.142455577850342,106.64386749267578,11.677824974060059,67.93199157714844,0.004959119018167257,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
82.2490246295929,-6.142455577850342,106.64386749267578,11.677892684936523,67.93048858642578,0.0016125161200761795,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
83.18310880661011,-6.142455577850342,106.64386749267578,11.677484512329102,67.92752075195312,0.0006469556828960776,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
84.08473515510559,-6.142455577850342,106.64386749267578,11.67867374420166,67.93583679199219,0.001795377698726952,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
85.00460052490234,-6.142455577850342,106.64386749267578,11.678277969360352,67.93004608154297,0.00020920703536830842,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
85.90516662597656,-6.142455577850342,106.64386749267578,11.678441047668457,67.9371109008789,0.0011894761119037867,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
86.76339149475098,-6.142455577850342,106.64386749267578,11.678646087646484,67.9280014038086,0.0010584938572719693,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
87.60541129112244,-6.142455577850342,106.64386749267578,11.678266525268555,67.9296875,0.0008497003000229597,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
88.44401383399963,-6.142455577850342,106.64386749267578,11.678620338439941,67.93366241455078,0.0006193684530444443,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
89.30372977256775,-6.142455577850342,106.64386749267578,11.678751945495605,67.9252700805664,0.00040776998503133655,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
90.17613315582275,-6.142455577850342,106.64386749267578,11.678291320800781,67.93583679199219,0.0009417092078365386,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.03446006774902,-6.142455577850342,106.64386749267578,11.678678512573242,67.92135620117188,0.0011488519376143813,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.90858340263367,-6.142455577850342,106.64386749267578,11.678430557250977,67.93629455566406,0.0005465392605401576,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
92.77207016944885,-6.142455577850342,106.64386749267578,11.678607940673828,67.92670440673828,0.0005699653993360698,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
93.63290071487427,-6.142455577850342,106.64386749267578,11.678643226623535,67.93263244628906,0.0016764060128480196,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.50937151908875,-6.142455577850342,106.64386749267578,11.678777694702148,67.9372787475586,0.0009598681353963912,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
95.3720908164978,-6.142455577850342,106.64386749267578,11.678466796875,67.93862915039062,0.0005551029462367296,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
96.25405383110046,-6.142455577850342,106.64386749267578,11.678520202636719,67.93266296386719,0.000881521322298795,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
97.13809204101562,-6.142455577850342,106.64386749267578,11.678525924682617,67.92523193359375,0.0013195601059123874,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
98.01293396949768,-6.142455577850342,106.64386749267578,11.678606986999512,67.93353271484375,0.000684741185978055,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
98.8987443447113,-6.142455577850342,106.64386749267578,11.67845344543457,67.93914031982422,0.0018254959722980857,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
99.7885172367096,-6.142455577850342,106.64386749267578,11.67843246459961,67.93734741210938,0.0014504112768918276,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
100.67971229553223,-6.142455577850342,106.64386749267578,11.678581237792969,67.94550323486328,0.0006780088879168034,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.55597615242004,-6.142455577850342,106.64386749267578,11.678509712219238,67.93574523925781,0.0022696179803460836,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
102.43844985961914,-6.142455577850342,106.64386749267578,11.678587913513184,67.94013214111328,0.00018944527255371213,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.33189606666565,-6.142455577850342,106.64386749267578,11.678515434265137,67.93050384521484,0.0013820830499753356,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
104.22655057907104,-6.142455577850342,106.64386749267578,11.67859172821045,67.91768646240234,0.00048498043906874955,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.12026500701904,-6.142455577850342,106.64386749267578,11.678601264953613,67.93450927734375,0.002288001123815775,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
106.01135754585266,-6.142455577850342,106.64386749267578,11.678525924682617,67.93586730957031,0.00015003347652964294,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
106.91036748886108,-6.142455577850342,106.64386749267578,11.678523063659668,67.92389678955078,0.0026793391443789005,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.7655553817749,-6.142455577850342,106.64386749267578,11.67857837677002,67.93216705322266,0.004572989419102669,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.67411804199219,-6.142455577850342,106.64386749267578,11.678467750549316,67.93167114257812,0.0033448385074734688,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.55656623840332,-6.142455577850342,106.64386749267578,11.678418159484863,67.9259033203125,0.0036602469626814127,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.4561460018158,-6.142455577850342,106.64386749267578,11.678421020507812,67.93053436279297,0.001521760132163763,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
111.36911106109619,-6.142455577850342,106.64386749267578,11.678445816040039,67.93657684326172,0.003435153979808092,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.2209210395813,-6.142455577850342,106.64386749267578,11.678726196289062,67.94071197509766,0.0007013101712800562,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
113.166250705719,-6.142455577850342,106.64386749267578,11.678711891174316,67.93711853027344,0.0017820369685068727,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.08048892021179,-6.142455577850342,106.64386749267578,11.678434371948242,67.9359130859375,0.00047297184937633574,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.99540781974792,-6.142455577850342,106.64386749267578,11.678634643554688,67.94218444824219,0.0010453457944095135,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
115.8901002407074,-6.142455577850342,106.64386749267578,11.678357124328613,67.94291687011719,0.0021584229543805122,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
116.74399709701538,-6.142455577850342,106.64386749267578,11.678382873535156,67.9466323852539,0.0005401042872108519,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
117.65773892402649,-6.142455577850342,106.64386749267578,11.678437232971191,67.93053436279297,0.0007497882470488548,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
118.55033612251282,-6.142455577850342,106.64386749267578,11.678458213806152,67.93180847167969,0.0006296402425505221,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
119.40732264518738,-6.142455577850342,106.64386749267578,11.678600311279297,67.94664764404297,0.0007679002592340112,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
120.28847455978394,-6.142455577850342,106.64386749267578,11.678622245788574,67.93216705322266,0.0012924264883622527,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
121.18179035186768,-6.142455577850342,106.64386749267578,11.67867660522461,67.94082641601562,0.0022281170822679996,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
122.03714513778687,-6.142455577850342,106.64386749267578,11.678380012512207,67.93965911865234,0.0036455909721553326,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
122.92948627471924,-6.142455577850342,106.64386749267578,11.678430557250977,67.92622375488281,0.0025622164830565453,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
123.82415437698364,-6.142455577850342,106.64386749267578,11.678632736206055,67.92498779296875,0.0006858281558379531,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
124.76181697845459,-6.142455577850342,106.64386749267578,11.678537368774414,67.92616271972656,0.0010415244614705443,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
125.6513831615448,-6.142455577850342,106.64386749267578,11.67878532409668,67.94015502929688,0.000593368080444634,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
126.57796883583069,-6.142455577850342,106.64386749267578,11.67821979522705,67.94243621826172,0.0004209712496958673,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
127.50801873207092,-6.142455577850342,106.64386749267578,11.678383827209473,67.92709350585938,0.0006964428466744721,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
128.3844063282013,-6.142455577850342,106.64386749267578,11.678689956665039,67.94255065917969,0.0018297670176252723,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
129.28459858894348,-6.142455577850342,106.64386749267578,11.678350448608398,67.9282455444336,0.0005943500436842442,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
130.18442511558533,-6.142455577850342,106.64386749267578,11.678542137145996,67.93650817871094,0.0011406324338167906,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
131.0278582572937,-6.142455577850342,106.64386749267578,11.678445816040039,67.93463897705078,0.00066036032512784,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
131.91437458992004,-6.142455577850342,106.64386749267578,11.67859172821045,67.94536590576172,0.0007975836051627994,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
132.77598881721497,-6.142455577850342,106.64386749267578,11.67836856842041,67.93546295166016,0.0009213875164277852,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
133.65576481819153,-6.142455577850342,106.64386749267578,11.67847728729248,67.93894958496094,0.0014939537504687905,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
134.50167846679688,-6.142455577850342,106.64386749267578,11.678661346435547,67.935302734375,0.0005455185892060399,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
135.3891637325287,-6.142455577850342,106.64386749267578,11.678513526916504,67.94031524658203,0.0014077709056437016,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
136.29247570037842,-6.142455577850342,106.64386749267578,11.678563117980957,67.9432144165039,0.0025400680024176836,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
137.3109257221222,-6.142455577850342,106.64386749267578,11.678342819213867,67.94176483154297,0.004161147400736809,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
138.17859864234924,-6.142455577850342,106.64386749267578,11.678479194641113,67.93065643310547,0.0008279976318590343,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
139.10174322128296,-6.142455577850342,106.64386749267578,11.678496360778809,67.9251480102539,0.0004119297082070261,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
140.0123200416565,-6.142455577850342,106.64386749267578,11.678688049316406,67.93187713623047,0.0010547969723120332,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
140.8857831954956,-6.142455577850342,106.64386749267578,11.678272247314453,67.92544555664062,0.001048011938109994,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
141.73060536384583,-6.142455577850342,106.64386749267578,11.678645133972168,67.93907165527344,0.0013581515522673726,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
142.64035034179688,-6.142455577850342,106.64386749267578,11.678648948669434,67.93535614013672,0.0014657684369012713,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
143.55290031433105,-6.142455577850342,106.64386749267578,11.678557395935059,67.94110107421875,0.0012462600134313107,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
144.4108371734619,-6.142455577850342,106.64386749267578,11.678327560424805,67.93651580810547,0.004819855093955994,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
145.29450368881226,-6.142455577850342,106.64386749267578,11.678443908691406,67.92636108398438,0.0022033858112990856,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
146.1669056415558,-6.142455577850342,106.64386749267578,11.678479194641113,67.92914581298828,0.001333650783635676,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
147.07510781288147,-6.142455577850342,106.64386749267578,11.678498268127441,67.9250259399414,0.0017712934641167521,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
148.04688000679016,-6.142455577850342,106.64386749267578,11.678557395935059,67.94010925292969,0.0031067980453372,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
