t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
37.40329909324646,-6.128697395324707,106.677978515625,141.5989227294922,48.06195068359375,61.489200592041016,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
38.090208768844604,-6.128432750701904,106.6782455444336,142.11610412597656,44.15538787841797,61.656471252441406,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
38.76831531524658,-6.128146648406982,106.67849731445312,142.74034118652344,40.4914436340332,61.82126998901367,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.43925929069519,-6.127854347229004,106.67872619628906,143.224365234375,37.07370376586914,62.000858306884766,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.160407066345215,-6.127521991729736,106.678955078125,143.67491149902344,34.14838790893555,62.18899154663086,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.84688329696655,-6.127191543579102,106.67915344238281,144.2454071044922,31.200313568115234,62.335693359375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
41.586976766586304,-6.126828670501709,106.6793441772461,144.93385314941406,27.806808471679688,62.48871994018555,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.275848388671875,-6.126470565795898,106.67951202392578,145.634765625,25.183753967285156,62.616416931152344,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.96301889419556,-6.1261115074157715,106.67965698242188,146.48439025878906,23.270112991333008,62.71144104003906,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
43.63214135169983,-6.125761985778809,106.6797866821289,147.49099731445312,21.82806396484375,62.771324157714844,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
44.32404899597168,-6.125392436981201,106.6799087524414,148.65293884277344,19.884035110473633,62.821041107177734,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
44.996360540390015,-6.125034809112549,106.68001556396484,149.77488708496094,18.387693405151367,62.87558364868164,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
45.67156100273132,-6.1246562004089355,106.68011474609375,150.89341735839844,17.127248764038086,62.93437194824219,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
46.388185262680054,-6.124262809753418,106.68021392822266,152.01431274414062,16.013370513916016,63.008602142333984,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.059423208236694,-6.123892784118652,106.6802978515625,152.80563354492188,14.870752334594727,63.12278747558594,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.741347312927246,-6.123511791229248,106.68037414550781,153.32232666015625,13.418474197387695,63.277374267578125,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.518940448760986,-6.123106002807617,106.68045806884766,153.66615295410156,11.885250091552734,63.482025146484375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.21209478378296,-6.122669696807861,106.68052673339844,153.76321411132812,10.623491287231445,63.700069427490234,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.89814734458923,-6.122278690338135,106.68058013916016,153.69430541992188,9.321222305297852,63.91898727416992,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
50.57869553565979,-6.121891498565674,106.68062591552734,153.6227569580078,7.975648880004883,64.119873046875,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.26764249801636,-6.121493339538574,106.6806640625,153.70303344726562,6.669023513793945,64.29232025146484,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.96885395050049,-6.121091842651367,106.6806869506836,153.8646697998047,5.211397171020508,64.45549774169922,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.6491379737854,-6.120697975158691,106.68070983886719,154.04466247558594,3.9038589000701904,64.60702514648438,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.34873604774475,-6.120293617248535,106.68071746826172,154.2383270263672,2.5924952030181885,64.7540054321289,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.024540185928345,-6.119898319244385,106.68071746826172,154.49667358398438,1.8524876832962036,64.87355041503906,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.71902251243591,-6.119492530822754,106.68070983886719,155.00491333007812,2.248303174972534,64.89655303955078,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
55.43564748764038,-6.119096279144287,106.68069458007812,155.9104766845703,0.6005526185035706,64.87139129638672,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.127408504486084,-6.11867618560791,106.68067169189453,157.185791015625,0.024561207741498947,64.80484771728516,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.785959005355835,-6.118274211883545,106.6806411743164,158.75755310058594,358.9344482421875,64.69477844238281,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.49042820930481,-6.1178693771362305,106.68061065673828,160.79238891601562,357.9443054199219,64.52843475341797,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
58.170515060424805,-6.117458343505859,106.6805648803711,163.54078674316406,357.04522705078125,64.26277923583984,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
58.893757343292236,-6.117045879364014,106.6805191040039,166.94476318359375,356.5119323730469,63.9193229675293,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
59.56951928138733,-6.116661548614502,106.68047332763672,170.41616821289062,356.19036865234375,63.57698059082031,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
60.28232789039612,-6.11625862121582,106.680419921875,174.15333557128906,355.6703796386719,63.21973419189453,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
60.97527313232422,-6.115879058837891,106.68036651611328,177.75634765625,355.56390380859375,62.87779235839844,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.643903970718384,-6.1155009269714355,106.68031311035156,181.34481811523438,355.20281982421875,62.54854965209961,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
62.33028697967529,-6.115121841430664,106.68025970458984,185.02767944335938,355.1319885253906,62.21809005737305,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
63.058555126190186,-6.11472225189209,106.6801986694336,188.94760131835938,355.034423828125,61.87746810913086,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
63.73970007896423,-6.114353656768799,106.6801528930664,192.42941284179688,354.870361328125,61.6074104309082,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.4325258731842,-6.113973617553711,106.68009185791016,195.54541015625,354.7510681152344,61.422088623046875,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.10546040534973,-6.113603115081787,106.68004608154297,198.0303955078125,354.6502380371094,61.33492660522461,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.7922899723053,-6.1132307052612305,106.67999267578125,200.01380920410156,355.016357421875,61.32624816894531,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
66.49676275253296,-6.1128458976745605,106.67993927001953,201.62078857421875,354.9978332519531,61.3795051574707,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
67.17921590805054,-6.112473011016846,106.67988586425781,202.83584594726562,355.2081604003906,61.48029327392578,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
67.86937522888184,-6.112094402313232,106.67984008789062,203.8471221923828,355.5336608886719,61.606346130371094,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
68.5711658000946,-6.111717224121094,106.67979431152344,204.6907501220703,355.6047058105469,61.759395599365234,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
69.30664014816284,-6.111303329467773,106.67974853515625,205.38851928710938,355.7955322265625,61.946624755859375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
69.99780750274658,-6.110919952392578,106.67970275878906,205.87698364257812,356.0358581542969,62.14070510864258,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
70.7097065448761,-6.1105265617370605,106.6796646118164,206.255126953125,356.23272705078125,62.35198211669922,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
71.37811827659607,-6.1101508140563965,106.67962646484375,206.47216796875,356.0897521972656,62.57145690917969,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
72.0629940032959,-6.109767913818359,106.6795883178711,206.53672790527344,356.3790588378906,62.81096267700195,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
72.75051665306091,-6.109379768371582,106.67955780029297,206.49102783203125,356.49700927734375,63.05707550048828,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
73.47024965286255,-6.108973503112793,106.67951965332031,206.52455139160156,356.57330322265625,63.27913284301758,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
74.18310451507568,-6.1085710525512695,106.67948913574219,206.89813232421875,356.6701965332031,63.43917465209961,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
74.87646889686584,-6.108179092407227,106.67945861816406,207.55963134765625,356.53668212890625,63.545711517333984,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
75.56507682800293,-6.10778284072876,106.67942810058594,208.60421752929688,356.435302734375,63.58620834350586,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
76.24262166023254,-6.107395648956299,106.67939758300781,210.13882446289062,356.5494689941406,63.53960418701172,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
76.94519305229187,-6.106997489929199,106.67936706542969,212.38194274902344,356.4897766113281,63.39762496948242,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
77.64083957672119,-6.10660457611084,106.67933654785156,215.0285186767578,356.366943359375,63.21825408935547,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
78.30320262908936,-6.106229305267334,106.67931365966797,217.63665771484375,356.5212097167969,63.04383087158203,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
78.97690105438232,-6.105849742889404,106.67928314208984,220.19801330566406,356.6070861816406,62.894798278808594,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
79.67796611785889,-6.105457782745361,106.67926025390625,222.6084747314453,356.736572265625,62.78566360473633,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
80.35644912719727,-6.105081558227539,106.67922973632812,224.60687255859375,356.806640625,62.732669830322266,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
81.04546403884888,-6.104689121246338,106.67920684814453,226.3687286376953,356.8867492675781,62.72289276123047,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
81.77770066261292,-6.104276180267334,106.67918395996094,227.9188995361328,357.05419921875,62.76103973388672,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
82.49271011352539,-6.103877067565918,106.67915344238281,229.0995635986328,357.1483459472656,62.84685134887695,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
83.19566869735718,-6.103484630584717,106.67913055419922,229.9513702392578,357.27252197265625,62.97279739379883,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
83.89743065834045,-6.103082180023193,106.67911529541016,230.5256805419922,357.36041259765625,63.147159576416016,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
84.57759594917297,-6.102696418762207,106.67909240722656,230.82192993164062,357.472412109375,63.34636306762695,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
85.2697331905365,-6.102301120758057,106.67906951904297,230.97361755371094,357.52947998046875,63.547855377197266,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
85.97709107398987,-6.101902961730957,106.67904663085938,231.1574249267578,357.53326416015625,63.74454879760742,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
86.6798689365387,-6.101502418518066,106.67903137207031,231.38209533691406,357.5677490234375,63.92992401123047,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
87.3551573753357,-6.1011061668396,106.67900848388672,231.6280059814453,357.57940673828125,64.099609375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
88.02418422698975,-6.100722789764404,106.67899322509766,231.8956756591797,357.6251525878906,64.25672912597656,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
88.7270781993866,-6.1003217697143555,106.6789779663086,232.18817138671875,357.6087646484375,64.41549682617188,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
89.40679907798767,-6.099920272827148,106.678955078125,232.48910522460938,357.608642578125,64.56134033203125,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
90.09524869918823,-6.099525451660156,106.67893981933594,232.8058319091797,357.5160217285156,64.70044708251953,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
90.7702841758728,-6.099133014678955,106.67892456054688,233.05776977539062,357.3805847167969,64.84986114501953,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.50729727745056,-6.098702907562256,106.67890167236328,233.11231994628906,357.3207092285156,65.03947448730469,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
92.20036435127258,-6.098297119140625,106.67887878417969,232.98617553710938,357.23876953125,65.2341537475586,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
92.92730641365051,-6.097872734069824,106.67886352539062,232.75210571289062,357.1123352050781,65.44400787353516,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
93.6061601638794,-6.097471237182617,106.67884063720703,232.48333740234375,356.9798889160156,65.6380615234375,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.29879593849182,-6.097070693969727,106.67881774902344,232.2010498046875,356.80718994140625,65.82742309570312,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.99360990524292,-6.096655368804932,106.67879486083984,231.96856689453125,356.5962219238281,66.00294494628906,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
95.66675901412964,-6.096253871917725,106.67876434326172,231.8467254638672,356.3793640136719,66.1491470336914,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
96.36307907104492,-6.095843315124512,106.67874145507812,231.87283325195312,356.1587219238281,66.27327728271484,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
97.05955386161804,-6.095426082611084,106.6787109375,232.0205535888672,355.9283447265625,66.37861633300781,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
97.75710344314575,-6.095012187957764,106.67868041992188,232.27212524414062,355.7062683105469,66.46548461914062,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
98.43956303596497,-6.094607830047607,106.67864227294922,232.6470947265625,355.3688659667969,66.5271987915039,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
99.12028813362122,-6.0941996574401855,106.67860412597656,233.18641662597656,355.0384521484375,66.56332397460938,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
99.81246566772461,-6.093788146972656,106.6785659790039,233.8937530517578,354.7888488769531,66.57752990722656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
100.50101017951965,-6.093378067016602,106.67852783203125,234.70021057128906,354.85650634765625,66.57450866699219,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.18667030334473,-6.092972278594971,106.67848205566406,235.5672607421875,354.3724365234375,66.56623840332031,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.8695707321167,-6.092564582824707,106.67843627929688,236.5540008544922,354.0790100097656,66.53385162353516,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
102.54412460327148,-6.092164993286133,106.67839050292969,237.7504119873047,353.6905212402344,66.46016693115234,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.22956442832947,-6.091760158538818,106.67833709716797,239.18606567382812,353.43988037109375,66.37199401855469,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.93588376045227,-6.091343402862549,106.67828369140625,240.5108642578125,353.78607177734375,66.31111907958984,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
104.62269568443298,-6.090938568115234,106.67823028564453,241.82681274414062,354.22998046875,66.21817779541016,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.29604816436768,-6.090539455413818,106.67817687988281,243.51930236816406,354.2146301269531,66.07184600830078,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.99248385429382,-6.090132236480713,106.6781234741211,245.54595947265625,354.1213073730469,65.8864974975586,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
106.67760491371155,-6.089728355407715,106.67807006835938,247.85421752929688,354.21966552734375,65.66598510742188,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.35621309280396,-6.0893378257751465,106.67801666259766,250.3462371826172,354.2541809082031,65.42312622070312,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.03588700294495,-6.0889410972595215,106.67797088623047,252.9997100830078,354.49993896484375,65.17554473876953,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.6910445690155,-6.088560104370117,106.67792510986328,255.49542236328125,354.6158447265625,64.9578628540039,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.40310144424438,-6.08814811706543,106.67787170410156,257.8891296386719,354.9339599609375,64.78753662109375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.07509732246399,-6.087759971618652,106.6778335571289,259.69451904296875,355.28936767578125,64.69697570800781,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.76093363761902,-6.087367057800293,106.67778778076172,261.041259765625,355.5104675292969,64.68629455566406,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
111.46862936019897,-6.086956977844238,106.67774963378906,261.4036865234375,355.69061279296875,64.86873626708984,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.18872284889221,-6.0865373611450195,106.6777114868164,260.3691101074219,356.1072692871094,65.22339630126953,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.86035919189453,-6.0861430168151855,106.67767333984375,258.92254638671875,356.1392822265625,65.5818099975586,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
113.53272008895874,-6.085750102996826,106.67764282226562,257.47845458984375,356.1373291015625,65.92221069335938,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.22900772094727,-6.085339546203613,106.67760467529297,255.94100952148438,355.9274597167969,66.27536010742188,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.93456649780273,-6.084920883178711,106.67756652832031,254.1505889892578,355.6767578125,66.66954040527344,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
115.65428280830383,-6.084489822387695,106.67752838134766,252.08132934570312,355.3775939941406,67.07779693603516,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
116.35274577140808,-6.084068775177002,106.67748260498047,250.26182556152344,354.7298889160156,67.4017562866211,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
117.09474992752075,-6.083621501922607,106.67743682861328,249.103759765625,354.2902526855469,67.63563537597656,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
117.82540726661682,-6.0831828117370605,106.67738342285156,248.25035095214844,354.0481262207031,67.83112335205078,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
118.52349853515625,-6.082759857177734,106.67733001708984,247.58824157714844,353.7460021972656,67.98149108886719,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
119.25704526901245,-6.082316875457764,106.67727661132812,247.0626220703125,353.632568359375,68.12005615234375,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
119.98207473754883,-6.081872940063477,106.67721557617188,246.39947509765625,353.4601135253906,68.29642486572266,7,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
120.71826672554016,-6.081424236297607,106.67716217041016,245.29176330566406,353.4541015625,68.52396392822266,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
121.43096828460693,-6.080990791320801,106.67710876464844,244.06710815429688,353.49859619140625,68.74789428710938,6,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.15192937850952,-6.080547332763672,106.67704772949219,242.74560546875,353.4698791503906,68.97376251220703,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
122.89306807518005,-6.08009147644043,106.67699432373047,241.35923767089844,353.4435729980469,69.19759368896484,3,ARC-c,2,500 ft < OPS < FL600 in Uncontrolled Airspace → ARC-c
