t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
38.777384996414185,-6.141775131225586,106.64559173583984,11.697378158569336,67.49117279052734,30.849411010742188,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.436344623565674,-6.141704559326172,106.64576721191406,11.699372291564941,67.39031219482422,32.110443115234375,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.10738682746887,-6.141629695892334,106.64595031738281,11.700403213500977,67.33345794677734,33.35558319091797,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
41.00987648963928,-6.141523838043213,106.64620208740234,11.697052001953125,67.28451538085938,34.976097106933594,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
41.82328462600708,-6.141424179077148,106.64644622802734,11.704273223876953,67.21931457519531,36.379764556884766,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.618950843811035,-6.141322612762451,106.64669036865234,11.703085899353027,67.32928466796875,37.71104049682617,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
43.42402505874634,-6.14121675491333,106.6469497680664,11.709260940551758,67.43238067626953,39.00798416137695,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
44.25335502624512,-6.1411027908325195,106.64722442626953,11.700697898864746,67.48001861572266,40.30504608154297,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
45.0536048412323,-6.140992164611816,106.64749145507812,11.710935592651367,67.73955535888672,41.50795364379883,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
45.70853590965271,-6.140897274017334,106.6477279663086,11.718582153320312,67.66726684570312,42.46479034423828,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
46.53660750389099,-6.140775203704834,106.64802551269531,11.729211807250977,67.77759552001953,43.63901138305664,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.341641664505005,-6.140654563903809,106.64832305908203,11.953624725341797,68.23085021972656,44.662479400634766,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.15626668930054,-6.140529155731201,106.64862823486328,12.760099411010742,68.17420196533203,45.518646240234375,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.956358194351196,-6.140403747558594,106.64893341064453,14.241375923156738,68.15827178955078,46.166236877441406,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.81962060928345,-6.140268325805664,106.64926147460938,16.63206672668457,69.14564514160156,46.64072799682617,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
50.634111642837524,-6.140138149261475,106.64958190917969,19.656566619873047,68.98904418945312,46.90522384643555,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.45123529434204,-6.140010356903076,106.64990234375,23.312314987182617,69.22447204589844,47.032379150390625,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.26900124549866,-6.139883518218994,106.65022277832031,27.56334114074707,69.705078125,47.04328155517578,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.06764769554138,-6.139761924743652,106.65054321289062,32.0477180480957,70.046630859375,47.04479217529297,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.8883638381958,-6.1396379470825195,106.65086364746094,36.12506866455078,70.38312530517578,47.187721252441406,4,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.55149698257446,-6.1395392417907715,106.65113067626953,39.07998275756836,70.53598022460938,47.356834411621094,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
55.39822316169739,-6.139411449432373,106.6514663696289,42.51393508911133,70.67916107177734,47.63926315307617,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.19449234008789,-6.139291763305664,106.65178680419922,45.375694274902344,70.52569580078125,47.96656036376953,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.03446006774902,-6.139163494110107,106.65213012695312,48.12828826904297,70.35704803466797,48.34535598754883,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.86758255958557,-6.139034748077393,106.6524658203125,50.734920501708984,70.59819793701172,48.718929290771484,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
58.733721017837524,-6.1388983726501465,106.65282440185547,53.66219711303711,71.06871032714844,49.024593353271484,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
59.58374881744385,-6.138765335083008,106.6531753540039,56.78456115722656,71.02645111083984,49.284183502197266,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
60.23553490638733,-6.138662338256836,106.65345001220703,59.15871047973633,71.15492248535156,49.492069244384766,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.08533024787903,-6.138530731201172,106.65380096435547,62.22377014160156,71.54805755615234,49.746456146240234,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.95050859451294,-6.138396263122559,106.65416717529297,65.45509338378906,71.94845581054688,49.97715377807617,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
62.60964751243591,-6.138295650482178,106.6544418334961,67.99823760986328,72.50428771972656,50.12644577026367,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
63.451722621917725,-6.138167381286621,106.6548080444336,71.4550552368164,73.35999298095703,50.275882720947266,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.26834559440613,-6.138047218322754,106.65516662597656,75.1082534790039,75.31621551513672,50.34294891357422,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.08339715003967,-6.1379289627075195,106.655517578125,78.87034606933594,77.26219177246094,50.317481994628906,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.90178632736206,-6.137824058532715,106.65587615966797,82.84778594970703,78.94129943847656,50.230125427246094,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
66.55528545379639,-6.1377458572387695,106.65615844726562,86.29468536376953,81.04412078857422,50.105796813964844,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
67.41644597053528,-6.137655735015869,106.65653228759766,91.0058822631836,83.71733856201172,49.89179992675781,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
68.25342512130737,-6.137584209442139,106.65689849853516,95.68795013427734,85.60275268554688,49.67630386352539,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
68.93439984321594,-6.137537002563477,106.6572036743164,99.56065368652344,87.8631362915039,49.49960708618164,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
69.60115885734558,-6.1375017166137695,106.6574935913086,103.3340835571289,90.27510070800781,49.328521728515625,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
70.4353859424591,-6.13747501373291,106.6578598022461,107.79106903076172,92.64273834228516,49.20280838012695,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
71.26949572563171,-6.137465953826904,106.65823364257812,111.08903503417969,93.4498291015625,49.39203643798828,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
71.93518376350403,-6.137467861175537,106.65853118896484,112.46502685546875,94.98358917236328,49.7919807434082,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
72.76929831504822,-6.137479305267334,106.65890502929688,113.32098388671875,96.4527359008789,50.38391876220703,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
73.60656332969666,-6.137498378753662,106.65928649902344,113.78759002685547,96.23904418945312,51.0542106628418,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
74.45266151428223,-6.137520790100098,106.65968322753906,114.60614013671875,97.10189819335938,51.56966018676758,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
75.26817989349365,-6.137544631958008,106.66006469726562,116.0255355834961,97.05023956298828,51.941707611083984,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
76.11855459213257,-6.137571334838867,106.66046142578125,118.08563232421875,97.35213470458984,52.2058219909668,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
76.7633924484253,-6.13759183883667,106.6607666015625,120.08918762207031,97.18204498291016,52.32173156738281,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
77.60228419303894,-6.137617588043213,106.6611557006836,123.19287872314453,96.32707214355469,52.4332160949707,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
78.26832962036133,-6.137635707855225,106.66146850585938,126.03102111816406,95.85662841796875,52.45675277709961,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
79.11655616760254,-6.137656211853027,106.66187286376953,130.14761352539062,96.2550048828125,52.381046295166016,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
79.93373894691467,-6.137674331665039,106.6622543334961,134.48324584960938,96.95185852050781,52.19651794433594,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
80.81872129440308,-6.137694835662842,106.66266632080078,139.26951599121094,96.60887145996094,52.01057815551758,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
81.65033411979675,-6.137714385986328,106.66305541992188,143.5543212890625,96.78044128417969,51.884544372558594,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
82.51987075805664,-6.137735366821289,106.66345977783203,147.84646606445312,96.71329498291016,51.78669357299805,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
83.38520693778992,-6.137756824493408,106.66386413574219,151.96261596679688,96.83580780029297,51.728755950927734,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
84.0344135761261,-6.137774467468262,106.66416931152344,154.9110565185547,97.0248031616211,51.71275329589844,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
84.85413670539856,-6.13779878616333,106.66454315185547,158.4115447998047,97.58025360107422,51.733909606933594,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
85.70276284217834,-6.137828350067139,106.6649398803711,161.71383666992188,97.7381820678711,51.85171127319336,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
86.55160546302795,-6.137862682342529,106.66533660888672,164.66995239257812,97.5830078125,52.06199264526367,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
87.37279391288757,-6.137898921966553,106.66571807861328,167.1584014892578,96.44827270507812,52.3444709777832,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
88.03530550003052,-6.137929916381836,106.66603088378906,168.9019012451172,96.85052490234375,52.618446350097656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
88.69185495376587,-6.1379618644714355,106.66634368896484,170.44981384277344,96.78296661376953,52.910709381103516,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
89.3514096736908,-6.13799524307251,106.66665649414062,171.8928680419922,96.67430877685547,53.21158981323242,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
90.25378441810608,-6.13804292678833,106.6670913696289,173.78323364257812,97.07779693603516,53.62066650390625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.13231325149536,-6.138092517852783,106.66751861572266,175.70083618164062,96.52236938476562,53.988502502441406,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
91.95204734802246,-6.138139247894287,106.66791534423828,177.55264282226562,96.5923080444336,54.31260299682617,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
92.60070204734802,-6.138176918029785,106.66822814941406,179.05027770996094,96.75309753417969,54.557125091552734,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
93.43647050857544,-6.13822603225708,106.66864013671875,180.94439697265625,96.69964599609375,54.873329162597656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.10007429122925,-6.138265609741211,106.6689682006836,182.4210205078125,96.72398376464844,55.12322998046875,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
94.75318431854248,-6.138304233551025,106.66929626464844,183.8291778564453,96.67073822021484,55.37523651123047,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
95.60008907318115,-6.13835334777832,106.66970825195312,185.49806213378906,96.54499053955078,55.709800720214844,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
96.41722846031189,-6.138400554656982,106.67012023925781,187.09893798828125,96.34907531738281,56.01944351196289,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
97.06633400917053,-6.138436794281006,106.67044830322266,188.43309020996094,96.13802337646484,56.24597930908203,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
97.90161204338074,-6.138481140136719,106.67086791992188,190.26173400878906,95.7977066040039,56.50365447998047,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
98.5637948513031,-6.138514518737793,106.67120361328125,191.8372802734375,95.4648666381836,56.68129348754883,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
99.38438606262207,-6.138553142547607,106.67162322998047,193.95077514648438,95.00535583496094,56.86381530761719,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
100.1843204498291,-6.138587474822998,106.67203521728516,196.24220275878906,94.62677764892578,56.997379302978516,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.01829886436462,-6.138619899749756,106.6724624633789,198.8755340576172,94.16971588134766,57.08873748779297,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
101.81615567207336,-6.13864803314209,106.6728744506836,201.66172790527344,93.73943328857422,57.128910064697266,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
102.4542589187622,-6.138668537139893,106.67320251464844,204.0716094970703,93.46302795410156,57.1333122253418,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.25941228866577,-6.1386919021606445,106.67362213134766,207.0723419189453,93.18293762207031,57.16688537597656,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
103.91549253463745,-6.138709545135498,106.67395782470703,209.25515747070312,92.99529266357422,57.23284912109375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
104.77434659004211,-6.138731002807617,106.67440032958984,211.93673706054688,93.23443603515625,57.33706283569336,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
105.58202242851257,-6.1387505531311035,106.67481231689453,214.3487548828125,93.05215454101562,57.4503059387207,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
106.3895194530487,-6.13877010345459,106.67523193359375,216.55169677734375,93.07071685791016,57.60066604614258,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.03151893615723,-6.138785362243652,106.67556762695312,218.1551971435547,93.04569244384766,57.73553466796875,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
107.84617495536804,-6.138805389404297,106.67599487304688,220.08192443847656,93.01819610595703,57.918331146240234,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
108.49605250358582,-6.138821125030518,106.67633056640625,221.56243896484375,93.05672454833984,58.067684173583984,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.16537976264954,-6.138837814331055,106.67668151855469,223.04234313964844,93.07433319091797,58.222816467285156,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
109.98437595367432,-6.138858795166016,106.67711639404297,224.82347106933594,93.13756561279297,58.412559509277344,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
110.80919408798218,-6.138880252838135,106.67755126953125,226.59400939941406,93.19744110107422,58.59870529174805,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
111.6874725818634,-6.138903617858887,106.67801666259766,228.4792938232422,93.29878997802734,58.78827667236328,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
112.48407816886902,-6.138926029205322,106.67843627929688,230.19329833984375,93.38407897949219,58.9511604309082,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
113.30042243003845,-6.138949871063232,106.67887115478516,232.03199768066406,93.4875259399414,59.09658432006836,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.11723399162292,-6.138974189758301,106.67930603027344,233.98211669921875,93.58876037597656,59.21369934082031,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
114.93303346633911,-6.138999938964844,106.67974090576172,236.15505981445312,93.14759063720703,59.29856491088867,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
115.76721930503845,-6.139026165008545,106.68018341064453,238.37237548828125,93.23844146728516,59.39977264404297,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
116.60429334640503,-6.139052391052246,106.68063354492188,240.48719787597656,93.19174194335938,59.505279541015625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
117.48892140388489,-6.139079570770264,106.68110656738281,242.69691467285156,93.13139343261719,59.62190246582031,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
118.15115880966187,-6.139099597930908,106.68146514892578,244.30618286132812,93.04107666015625,59.711727142333984,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
119.0481948852539,-6.139125823974609,106.68195343017578,246.43209838867188,92.9218521118164,59.84187316894531,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
119.86024475097656,-6.139147758483887,106.68238830566406,248.2106170654297,92.7765884399414,59.97538375854492,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
120.72609519958496,-6.139170169830322,106.68285369873047,250.0112762451172,92.5998764038086,60.128170013427734,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
121.55236744880676,-6.139190673828125,106.68331146240234,251.63314819335938,92.44596862792969,60.28176498413086,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
122.38618159294128,-6.139209270477295,106.68376159667969,253.20069885253906,92.3004150390625,60.438629150390625,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
123.03530955314636,-6.139223098754883,106.68411254882812,254.4136962890625,92.15304565429688,60.558284759521484,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
123.88518810272217,-6.13923978805542,106.68457794189453,256.0158386230469,91.97927856445312,60.706886291503906,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
124.70065212249756,-6.139254093170166,106.68502807617188,257.6352233886719,91.80175018310547,60.823482513427734,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
125.5489912033081,-6.139267921447754,106.68549346923828,259.4742126464844,91.62274932861328,60.92704391479492,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
126.36831378936768,-6.139280319213867,106.68594360351562,260.8955993652344,91.52509307861328,61.09416580200195,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
127.18434691429138,-6.139292240142822,106.68639373779297,261.9326477050781,91.5172119140625,61.303470611572266,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
127.9995527267456,-6.1393046379089355,106.68684387207031,262.7908630371094,91.54997253417969,61.52923583984375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
128.81825613975525,-6.139317512512207,106.68730163574219,263.5408020019531,91.63314056396484,61.7613410949707,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
129.66818356513977,-6.139331340789795,106.68777465820312,264.2378845214844,91.697021484375,62.0032958984375,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
130.48346424102783,-6.139345645904541,106.688232421875,264.879150390625,91.7674560546875,62.22990417480469,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
131.30011558532715,-6.139359951019287,106.68869018554688,265.5235290527344,91.83671569824219,62.44350814819336,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
131.94912314414978,-6.1393723487854,106.68905639648438,266.1031799316406,91.89153289794922,62.59546661376953,6,ARC-c,2,Inside Soetta (Class A) → ARC-c
132.66263389587402,-6.139385223388672,106.68944549560547,266.8014221191406,91.95272827148438,62.74205017089844,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
133.64422821998596,-6.139405727386475,106.69001770019531,267.9528503417969,92.03351593017578,62.91840744018555,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
134.46801710128784,-6.13942289352417,106.69048309326172,269.0340576171875,92.10526275634766,63.04136276245117,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
135.3169858455658,-6.139440536499023,106.69096374511719,270.175537109375,92.17943572998047,63.15547561645508,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
136.16234922409058,-6.139459609985352,106.69145202636719,271.4414367675781,92.24938201904297,63.25094985961914,7,ARC-c,2,Inside Soetta (Class A) → ARC-c
