t_sec,lat,lon,alt_m,hdg_deg,spd_mps,grc,arc_label,arc,arc_rule
17.762256860733032,-6.142455101013184,106.64386749267578,11.680215835571289,67.33855438232422,0.0006421386497095227,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
18.4203360080719,-6.142455101013184,106.64386749267578,11.680105209350586,67.34556579589844,0.003779290709644556,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
19.087883234024048,-6.142455101013184,106.64386749267578,11.681546211242676,67.38671875,0.014981783926486969,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
19.756301641464233,-6.142455101013184,106.64386749267578,11.681986808776855,67.41229248046875,0.04272747412323952,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
20.586997985839844,-6.142455101013184,106.64386749267578,11.682862281799316,67.24205780029297,0.002103026257827878,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
21.40511918067932,-6.142453193664551,106.64387512207031,11.673276901245117,65.77567291259766,2.1568539142608643,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
22.188653469085693,-6.142443656921387,106.64389038085938,11.677970886230469,61.89772415161133,4.56659460067749,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
22.878300428390503,-6.142427444458008,106.6439208984375,11.67895221710205,57.30958557128906,6.594593524932861,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
23.721454620361328,-6.142394065856934,106.64396667480469,11.674481391906738,50.68376541137695,9.051769256591797,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
24.518069982528687,-6.142346382141113,106.64402770996094,11.676077842712402,44.39748001098633,11.25562572479248,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
25.31938123703003,-6.14228630065918,106.64408874511719,11.681777954101562,49.71657180786133,12.146178245544434,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
26.146842002868652,-6.142232418060303,106.6441650390625,11.680096626281738,65.7398681640625,13.93154525756836,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
26.938335180282593,-6.142189979553223,106.6442642211914,11.681618690490723,69.0602035522461,15.938285827636719,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
27.64946722984314,-6.142151832580566,106.64436340332031,11.68202018737793,67.49650573730469,17.722211837768555,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
28.336009740829468,-6.142107963562012,106.64447021484375,11.669766426086426,65.11044311523438,19.409542083740234,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.03000235557556,-6.142055511474609,106.64458465576172,11.675572395324707,62.90618133544922,21.060474395751953,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
29.704830169677734,-6.14199686050415,106.64469909667969,11.681031227111816,61.14876174926758,22.61739730834961,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
30.38805866241455,-6.141928672790527,106.64482879638672,11.682467460632324,60.11660385131836,24.15443992614746,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
31.078948974609375,-6.141852378845215,106.64495849609375,11.685808181762695,59.33803176879883,25.67115020751953,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
31.769147157669067,-6.1417717933654785,106.64510345458984,11.691137313842773,58.540592193603516,27.135122299194336,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
32.451462745666504,-6.141682147979736,106.64524841308594,11.688974380493164,58.00893783569336,28.546890258789062,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
33.27110004425049,-6.141569137573242,106.64543151855469,11.684788703918457,57.98207473754883,30.197723388671875,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
34.133126974105835,-6.141441822052002,106.64564514160156,11.703580856323242,60.4178352355957,31.85262680053711,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
34.948777198791504,-6.141323089599609,106.6458511352539,11.696041107177734,63.09067153930664,33.15050506591797,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
35.8080039024353,-6.141206741333008,106.64607238769531,11.699076652526855,65.03953552246094,34.46018981933594,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
36.48516607284546,-6.141106128692627,106.64627075195312,11.700084686279297,65.946533203125,35.371238708496094,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
37.14203953742981,-6.141014575958252,106.64646911621094,11.701408386230469,67.84239959716797,36.23481369018555,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
37.82534909248352,-6.140922546386719,106.64666748046875,11.703612327575684,70.77762603759766,37.076812744140625,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
38.506187200546265,-6.140832901000977,106.64688873291016,11.747201919555664,72.21094512939453,38.025047302246094,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
39.335859060287476,-6.140727996826172,106.64715576171875,12.23344612121582,72.75149536132812,39.081764221191406,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.127257108688354,-6.140632152557373,106.64742279052734,13.327197074890137,74.0052490234375,39.90688705444336,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
40.79382395744324,-6.140556812286377,106.64765167236328,14.487963676452637,75.91732025146484,40.526023864746094,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
41.476786613464355,-6.140483856201172,106.64788818359375,15.822478294372559,78.08710479736328,41.11222839355469,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.171528816223145,-6.140416622161865,106.64813995361328,17.114030838012695,79.5286865234375,41.70855712890625,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
42.84082841873169,-6.140354156494141,106.64838409423828,18.4659366607666,80.12222290039062,42.18729019165039,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
43.637803077697754,-6.14028263092041,106.648681640625,20.751188278198242,80.77442932128906,42.56951904296875,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
44.422149419784546,-6.140216827392578,106.64897918701172,23.695316314697266,81.30994415283203,42.80742263793945,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
45.094956398010254,-6.140163898468018,106.64922332763672,26.53643226623535,81.3978271484375,42.9530029296875,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
45.903838872909546,-6.140102863311768,106.6495361328125,30.39824676513672,82.56648254394531,43.05759048461914,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
46.734965085983276,-6.140047550201416,106.64984893798828,34.5989875793457,84.00016021728516,43.068443298339844,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
47.422382831573486,-6.140005588531494,106.65011596679688,38.487300872802734,84.99066162109375,43.00335693359375,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.092915773391724,-6.139970779418945,106.6503677368164,42.500244140625,85.91539001464844,42.8775634765625,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
48.78250694274902,-6.139941215515137,106.65062713623047,46.875343322753906,87.00304412841797,42.70199966430664,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
49.51248788833618,-6.1399149894714355,106.65090942382812,51.8386116027832,88.39240264892578,42.461734771728516,5,ARC-c,2,Inside Soetta (Class A) → ARC-c
50.22477602958679,-6.139897346496582,106.65117645263672,56.85729217529297,89.8421401977539,42.189048767089844,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
50.89184880256653,-6.139886856079102,106.65142822265625,61.6547966003418,91.17800903320312,41.901206970214844,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
51.57500505447388,-6.139883518218994,106.65167999267578,66.7099838256836,92.60153198242188,41.5870475769043,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
52.25519871711731,-6.139886856079102,106.65194702148438,71.94402313232422,94.30657196044922,41.26149368286133,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.03981947898865,-6.13989782333374,106.6521987915039,77.36067962646484,96.25534057617188,40.90497589111328,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
53.84146022796631,-6.1399245262146,106.65252685546875,83.57492065429688,98.24787139892578,40.58381652832031,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
54.63483738899231,-6.139959812164307,106.65281677246094,89.09230041503906,100.4228515625,40.32569122314453,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
55.29791474342346,-6.13999605178833,106.65304565429688,93.4383544921875,102.31360626220703,40.16057586669922,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.08521866798401,-6.140049934387207,106.65332794189453,98.36175537109375,104.5814437866211,40.03539276123047,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
56.91999316215515,-6.140120506286621,106.65361785888672,103.19037628173828,107.37049102783203,39.99760818481445,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
57.70285606384277,-6.140198707580566,106.65388488769531,107.3321533203125,109.957763671875,40.06100845336914,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
58.37908959388733,-6.140275001525879,106.65411376953125,110.49504852294922,112.26327514648438,40.20524215698242,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
59.05245614051819,-6.140364170074463,106.65434265136719,113.45614624023438,114.78568267822266,40.413516998291016,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
59.85123157501221,-6.140482425689697,106.65460968017578,116.54059600830078,117.85977172851562,40.76028823852539,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
60.6512975692749,-6.140615463256836,106.65486907958984,119.23918151855469,121.05646514892578,41.185237884521484,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.30715274810791,-6.140737533569336,106.65508270263672,121.2116470336914,123.7923355102539,41.584877014160156,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
61.984147787094116,-6.140874862670898,106.6552963256836,123.02398681640625,126.84630584716797,42.036102294921875,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
62.78587102890015,-6.141059398651123,106.65554809570312,124.96638488769531,130.72348022460938,42.63280487060547,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
63.609374046325684,-6.141263008117676,106.65579223632812,126.6329116821289,134.53823852539062,43.2662239074707,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
64.43682479858398,-6.141489028930664,106.6560287475586,128.0821075439453,138.40505981445312,43.94184112548828,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.09166049957275,-6.141679286956787,106.65620422363281,128.99400329589844,141.49000549316406,44.53939437866211,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
65.95606565475464,-6.141948699951172,106.65642547607422,129.46490478515625,143.8685760498047,45.49692153930664,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
66.75098919868469,-6.142207622528076,106.65663146972656,129.32713317871094,144.02638244628906,46.44599914550781,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
67.42209815979004,-6.142425537109375,106.65680694580078,129.08900451660156,144.11476135253906,47.2319450378418,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
68.10222005844116,-6.142655372619629,106.65699005126953,129.0226593017578,142.66754150390625,47.92577362060547,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
68.91838002204895,-6.142927169799805,106.65721893310547,129.76649475097656,141.03366088867188,48.549835205078125,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
69.71867799758911,-6.143190383911133,106.6574478149414,131.4712677001953,140.00416564941406,48.950889587402344,3,ARC-c,2,Inside Soetta (Class A) → ARC-c
